Municipality_Code,202010,202011,202012,202013,202014,202015,202016,202017,202018,202019,202020,202021,202022,202023,202024,202025,202026,202027,202028,202029,202030,202031,202032,202033,202034,202035,202036,202037,202038,202039,202040,202041,202042,202043,202044,202045,202046,202047,202048,202049,202050,202051,202052,202053,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202113,202114,202115,202116,202117,202118,202119,202120,202121,202122,202123,202124,202125,202126,202127,202128,202129,202130,202131,202132,202133,202134,202135,202136,202137,202138,202139,202140,202141,202142,202143,202144,202145,202146,202147,202148,202149,202150,202151,202152,202201,202202,202203,202204,202205,202206,202207,202208,202209,202210,202211,202212,202213,202214,202215,202216,202217,202218
25779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,6.0,3.0,9.0,4.0,8.0,4.0,13.0,1.0,9.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,6.0,9.0,6.0,21.0,9.0,5.0,4.0,4.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,1.0,4.0,1.0,3.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.0,12.0,6.0,7.0,7.0,4.0,5.0,3.0,4.0,7.0,11.0,0.0,21.0,0.0,0.0,1.0,4.0,1.0,3.0,3.0,6.0,4.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,3.0,10.0,8.0,9.0,12.0,8.0,19.0,7.0,13.0,6.0,3.0,4.0,2.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,16.0,8.0,2.0,3.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,5.0,0.0,1.0,9.0,10.0,15.0,12.0,16.0,10.0,20.0,21.0,12.0,17.0,16.0,9.0,26.0,16.0,25.0,13.0,14.0,18.0,15.0,12.0,22.0,8.0,13.0,23.0,13.0,19.0,21.0,32.0,21.0,31.0,18.0,8.0,9.0,17.0,7.0,18.0,4.0,4.0,9.0,10.0,9.0,24.0,22.0,28.0,16.0,26.0,74.0,78.0,95.0,89.0,90.0,98.0,100.0,61.0,54.0,49.0,14.0,6.0,6.0,6.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,1.0,1.0,5.0,1.0,5.0,18.0,57.0,97.0,71.0,39.0,35.0,34.0,13.0,16.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,7.0,8.0,3.0,4.0,6.0,17.0,26.0,2.0,2.0,41.0,4.0,2.0,6.0,3.0,2.0,2.0,4.0,1.0,1.0,1.0,5.0,3.0,6.0,3.0,2.0,1.0,5.0,1.0,0.0,3.0,1.0,6.0,2.0,6.0,1.0,11.0,5.0,8.0,6.0,11.0,12.0,9.0,16.0,23.0,17.0,6.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,10.0,8.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,3.0,2.0,3.0,0.0,7.0,7.0,8.0,4.0,6.0,14.0,15.0,12.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,10.0,11.0,5.0,6.0,9.0,13.0,4.0,8.0,7.0,11.0,8.0,4.0,10.0,9.0,8.0,10.0,4.0,6.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,10.0,5.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25799,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,13.0,3.0,7.0,0.0,1.0,0.0,3.0,10.0,12.0,6.0,17.0,15.0,14.0,20.0,16.0,16.0,22.0,12.0,10.0,7.0,6.0,7.0,9.0,6.0,7.0,8.0,7.0,4.0,0.0,7.0,12.0,15.0,16.0,13.0,26.0,18.0,13.0,21.0,14.0,7.0,15.0,4.0,3.0,5.0,9.0,11.0,15.0,26.0,25.0,26.0,24.0,53.0,63.0,67.0,94.0,55.0,60.0,56.0,69.0,31.0,45.0,31.0,21.0,10.0,11.0,2.0,2.0,1.0,4.0,4.0,3.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,6.0,19.0,48.0,91.0,50.0,18.0,42.0,19.0,8.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,10.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,2.0,5.0,1.0,16.0,4.0,1.0,13.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,6.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0,3.0,1.0,5.0,3.0,3.0,4.0,0.0,3.0,5.0,11.0,3.0,7.0,8.0,24.0,14.0,28.0,22.0,15.0,21.0,12.0,4.0,7.0,1.0,4.0,3.0,1.0,0.0,2.0,3.0,4.0,7.0,13.0,10.0,8.0,8.0,11.0,19.0,25.0,69.0,34.0,27.0,7.0,8.0,13.0,17.0,6.0,7.0,1.0,7.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,8.0,8.0,6.0,11.0,4.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25817,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,3.0,0.0,3.0,9.0,9.0,20.0,21.0,17.0,26.0,30.0,59.0,58.0,81.0,50.0,82.0,66.0,38.0,29.0,55.0,36.0,52.0,29.0,33.0,32.0,36.0,38.0,40.0,28.0,55.0,58.0,78.0,123.0,147.0,81.0,83.0,48.0,60.0,36.0,23.0,28.0,20.0,22.0,30.0,29.0,34.0,112.0,100.0,123.0,100.0,207.0,211.0,327.0,240.0,175.0,213.0,271.0,152.0,154.0,112.0,50.0,53.0,33.0,12.0,6.0,11.0,4.0,6.0,9.0,3.0,2.0,2.0,0.0,4.0,2.0,5.0,3.0,5.0,7.0,2.0,3.0,3.0,24.0,80.0,200.0,143.0,115.0,101.0,54.0,23.0,19.0,7.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,0.0,0.0,8.0,1.0,3.0,18.0,7.0,19.0,7.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,20.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,19.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,3.0,5.0,0.0,0.0,2.0,5.0,0.0,3.0,4.0,0.0,4.0,3.0,3.0,0.0,8.0,9.0,3.0,11.0,6.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,17.0,18.0,11.0,1.0,11.0,11.0,6.0,6.0,7.0,11.0,6.0,4.0,11.0,17.0,0.0,3.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,4.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,7.0,4.0,0.0,1.0,0.0,5.0,1.0,3.0,1.0,12.0,7.0,8.0,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,13.0,7.0,10.0,2.0,4.0,9.0,15.0,29.0,8.0,6.0,5.0,15.0,6.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,1.0,3.0,6.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,8.0,24.0,1.0,19.0,11.0,9.0,8.0,3.0,7.0,16.0,29.0,34.0,31.0,45.0,58.0,30.0,42.0,51.0,45.0,81.0,61.0,40.0,34.0,36.0,77.0,49.0,54.0,78.0,89.0,152.0,73.0,97.0,110.0,53.0,45.0,15.0,23.0,17.0,36.0,18.0,10.0,16.0,9.0,11.0,40.0,96.0,89.0,78.0,109.0,163.0,224.0,231.0,197.0,248.0,212.0,217.0,129.0,90.0,79.0,67.0,33.0,18.0,12.0,7.0,4.0,0.0,2.0,1.0,15.0,7.0,5.0,4.0,4.0,5.0,5.0,5.0,3.0,7.0,3.0,5.0,3.0,14.0,59.0,244.0,154.0,77.0,84.0,31.0,22.0,13.0,7.0,3.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0
25845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,8.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,5.0,2.0,4.0,6.0,8.0,21.0,26.0,37.0,16.0,21.0,8.0,13.0,1.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,5.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,10.0,4.0,0.0,3.0,1.0,3.0,15.0,8.0,7.0,11.0,5.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,5.0,6.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,26.0,3.0,2.0,1.0,1.0,4.0,1.0,3.0,1.0,1.0,7.0,4.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.0,1.0,1.0,3.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25873,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,6.0,0.0,2.0,4.0,2.0,3.0,3.0,2.0,6.0,6.0,2.0,4.0,3.0,6.0,4.0,8.0,5.0,6.0,3.0,11.0,39.0,14.0,12.0,11.0,14.0,8.0,0.0,1.0,1.0,3.0,1.0,4.0,5.0,4.0,33.0,4.0,6.0,40.0,19.0,76.0,28.0,28.0,10.0,36.0,63.0,32.0,20.0,11.0,2.0,6.0,2.0,6.0,7.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,6.0,38.0,11.0,30.0,15.0,14.0,1.0,6.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25875,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,1.0,6.0,5.0,3.0,0.0,7.0,4.0,9.0,2.0,7.0,7.0,3.0,5.0,5.0,14.0,10.0,23.0,20.0,8.0,9.0,11.0,9.0,33.0,43.0,87.0,52.0,145.0,68.0,150.0,116.0,109.0,35.0,17.0,13.0,19.0,8.0,19.0,32.0,52.0,22.0,39.0,59.0,73.0,72.0,58.0,69.0,59.0,83.0,96.0,133.0,116.0,120.0,127.0,82.0,68.0,121.0,32.0,7.0,9.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,3.0,2.0,0.0,1.0,4.0,10.0,60.0,135.0,267.0,140.0,48.0,71.0,32.0,21.0,2.0,6.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0
25878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,3.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0,1.0,0.0,1.0,9.0,3.0,3.0,6.0,5.0,7.0,20.0,2.0,2.0,0.0,1.0,0.0,8.0,2.0,5.0,2.0,9.0,6.0,1.0,6.0,7.0,13.0,21.0,44.0,26.0,17.0,33.0,4.0,17.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,18.0,19.0,3.0,12.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,11.0,2.0,0.0,4.0,0.0,3.0,0.0,16.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,1.0,6.0,0.0,4.0,1.0,3.0,4.0,22.0,4.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,2.0,7.0,0.0,3.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,2.0,2.0,9.0,15.0,39.0,14.0,9.0,11.0,15.0,8.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25899,0.0,0.0,0.0,1.0,3.0,2.0,3.0,2.0,1.0,2.0,1.0,6.0,12.0,19.0,17.0,23.0,42.0,46.0,58.0,97.0,109.0,163.0,218.0,249.0,269.0,333.0,206.0,190.0,196.0,145.0,181.0,155.0,128.0,201.0,182.0,175.0,166.0,133.0,163.0,196.0,241.0,244.0,307.0,397.0,513.0,549.0,412.0,286.0,234.0,187.0,139.0,143.0,54.0,65.0,132.0,106.0,113.0,249.0,355.0,458.0,483.0,493.0,601.0,784.0,926.0,1037.0,685.0,800.0,599.0,667.0,410.0,325.0,117.0,89.0,39.0,47.0,15.0,12.0,19.0,12.0,12.0,19.0,10.0,5.0,9.0,5.0,7.0,10.0,21.0,10.0,13.0,12.0,19.0,44.0,173.0,660.0,1093.0,756.0,497.0,541.0,267.0,73.0,62.0,30.0,17.0,9.0,7.0,4.0,6.0,2.0,3.0,4.0,1.0,0.0
27001,0.0,0.0,0.0,0.0,0.0,1.0,9.0,17.0,11.0,18.0,22.0,85.0,110.0,183.0,213.0,208.0,388.0,226.0,207.0,126.0,91.0,91.0,82.0,38.0,30.0,32.0,18.0,29.0,27.0,29.0,18.0,24.0,18.0,36.0,42.0,15.0,44.0,33.0,30.0,64.0,86.0,67.0,90.0,116.0,180.0,325.0,214.0,71.0,29.0,16.0,17.0,16.0,9.0,21.0,48.0,82.0,108.0,320.0,357.0,443.0,381.0,354.0,527.0,420.0,395.0,387.0,369.0,307.0,291.0,237.0,109.0,112.0,43.0,38.0,16.0,7.0,6.0,7.0,6.0,6.0,8.0,13.0,0.0,8.0,5.0,5.0,1.0,8.0,3.0,4.0,6.0,10.0,7.0,8.0,77.0,474.0,464.0,106.0,40.0,39.0,9.0,1.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,9.0,5.0,17.0,7.0,42.0,6.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,3.0,0.0,1.0,0.0,4.0,2.0,2.0,4.0,3.0,7.0,7.0,16.0,20.0,11.0,116.0,17.0,13.0,15.0,8.0,6.0,4.0,7.0,13.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,5.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,6.0,1.0,4.0,3.0,0.0,5.0,3.0,20.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,7.0,5.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,3.0,8.0,1.0,4.0,3.0,2.0,3.0,8.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
