date,count,total_count,ratio
"2021-11-24","8","29","0.27586206896551724"
"2021-11-25","11","34","0.3235294117647059"
"2021-11-26","13","31","0.41935483870967744"
"2021-11-27","8","19","0.42105263157894735"
"2021-11-28","5","11","0.45454545454545453"
"2021-11-29","7","28","0.25"
"2021-11-30","12","35","0.34285714285714286"
"2021-12-01","7","33","0.21212121212121213"
"2021-12-02","10","32","0.3125"
"2021-12-03","4","15","0.26666666666666666"
"2021-12-04","10","30","0.3333333333333333"
"2021-12-05","1","17","0.058823529411764705"
"2021-12-06","6","39","0.15384615384615385"
"2021-12-07","5","35","0.14285714285714285"
"2021-12-08","12","32","0.375"
"2021-12-09","4","23","0.17391304347826086"
"2021-12-10","9","29","0.3103448275862069"
"2021-12-11","8","26","0.3076923076923077"
"2021-12-12","2","10","0.2"
"2021-12-13","6","21","0.2857142857142857"
"2021-12-14","6","26","0.23076923076923078"
"2021-12-15","5","21","0.23809523809523808"
"2021-12-16","13","32","0.40625"
"2021-12-17","13","27","0.48148148148148145"
"2021-12-18","6","25","0.24"
"2021-12-19","2","11","0.18181818181818182"
"2021-12-20","9","23","0.391304347826087"
"2021-12-21","16","44","0.36363636363636365"
"2021-12-22","12","42","0.2857142857142857"
"2021-12-23","11","39","0.28205128205128205"
"2021-12-24","12","40","0.3"
"2021-12-25","2","3","0.6666666666666666"
"2021-12-26","0","0","0"
"2021-12-27","0","0","0"
"2021-12-28","0","0","0"
"2021-12-29","0","0","0"
"2021-12-30","0","0","0"
"2021-12-31","0","0","0"
"2022-01-01","0","0","0"
"2022-01-02","0","0","0"
"2022-01-03","0","2","0"
"2022-01-04","0","0","0"
"2022-01-05","0","0","0"
"2022-01-06","0","0","0"
"2022-01-07","0","0","0"
"2022-01-08","0","0","0"
"2022-01-09","0","0","0"
"2022-01-10","0","0","0"
"2022-01-11","0","0","0"
"2022-01-12","0","0","0"
"2022-01-13","0","0","0"
"2022-01-14","0","0","0"
"2022-01-15","0","0","0"
"2022-01-16","0","0","0"
"2022-01-17","1","1","1.0"
"2022-01-18","0","3","0"
"2022-01-19","1","6","0.16666666666666666"
"2022-01-20","8","33","0.24242424242424243"
"2022-01-21","8","30","0.26666666666666666"
"2022-01-22","11","29","0.3793103448275862"
"2022-01-23","6","24","0.25"
"2022-01-24","8","17","0.47058823529411764"
"2022-01-25","10","33","0.30303030303030304"
"2022-01-26","10","43","0.23255813953488372"
"2022-01-27","11","45","0.24444444444444444"
"2022-01-28","10","39","0.2564102564102564"
"2022-01-29","8","32","0.25"
"2022-01-30","3","16","0.1875"
"2022-01-31","18","46","0.391304347826087"
"2022-02-01","7","49","0.14285714285714285"
"2022-02-02","12","37","0.32432432432432434"
"2022-02-03","9","49","0.1836734693877551"
"2022-02-04","15","46","0.32608695652173914"
"2022-02-05","7","26","0.2692307692307692"
"2022-02-06","6","22","0.2727272727272727"
"2022-02-07","4","32","0.125"
"2022-02-08","10","52","0.19230769230769232"
"2022-02-09","11","41","0.2682926829268293"
"2022-02-10","7","52","0.1346153846153846"
"2022-02-11","7","33","0.21212121212121213"
"2022-02-12","0","14","0"
"2022-02-13","1","6","0.16666666666666666"
"2022-02-14","6","38","0.15789473684210525"
"2022-02-15","9","42","0.21428571428571427"
"2022-02-16","10","42","0.23809523809523808"
"2022-02-17","6","47","0.1276595744680851"
"2022-02-18","10","37","0.2702702702702703"
"2022-02-19","3","20","0.15"
"2022-02-20","1","12","0.08333333333333333"
"2022-02-21","11","46","0.2391304347826087"
"2022-02-22","6","43","0.13953488372093023"
"2022-02-23","8","38","0.21052631578947367"
"2022-02-24","7","43","0.16279069767441862"
"2022-02-25","6","42","0.14285714285714285"
"2022-02-26","1","18","0.05555555555555555"
"2022-02-27","4","19","0.21052631578947367"
"2022-02-28","6","28","0.21428571428571427"
"2022-03-01","7","42","0.16666666666666666"
"2022-03-02","6","34","0.17647058823529413"
"2022-03-03","5","35","0.14285714285714285"
"2022-03-04","5","34","0.14705882352941177"
"2022-03-05","4","29","0.13793103448275862"
"2022-03-06","0","8","0"
"2022-03-07","2","13","0.15384615384615385"
"2022-03-08","3","43","0.06976744186046512"
"2022-03-09","9","37","0.24324324324324326"
"2022-03-10","9","49","0.1836734693877551"
"2022-03-11","12","48","0.25"
"2022-03-12","5","33","0.15151515151515152"
"2022-03-13","2","18","0.1111111111111111"
"2022-03-14","6","34","0.17647058823529413"
"2022-03-15","12","57","0.21052631578947367"
"2022-03-16","11","45","0.24444444444444444"
"2022-03-17","11","41","0.2682926829268293"
"2022-03-18","6","42","0.14285714285714285"
"2022-03-19","5","28","0.17857142857142858"
"2022-03-20","5","36","0.1388888888888889"
"2022-03-21","7","37","0.1891891891891892"
"2022-03-22","6","41","0.14634146341463414"
"2022-03-23","8","34","0.23529411764705882"
"2022-03-24","6","44","0.13636363636363635"
"2022-03-25","6","49","0.12244897959183673"
"2022-03-26","2","30","0.06666666666666667"
"2022-03-27","5","20","0.25"
"2022-03-28","12","43","0.27906976744186046"
"2022-03-29","7","42","0.16666666666666666"
"2022-03-30","2","37","0.05405405405405406"
"2022-03-31","11","52","0.21153846153846154"
"2022-04-01","7","46","0.15217391304347827"
"2022-04-02","2","29","0.06896551724137931"
"2022-04-03","5","21","0.23809523809523808"
"2022-04-04","7","37","0.1891891891891892"
"2022-04-05","4","42","0.09523809523809523"
"2022-04-06","8","46","0.17391304347826086"
"2022-04-07","12","55","0.21818181818181817"
"2022-04-08","3","41","0.07317073170731707"
"2022-04-09","7","33","0.21212121212121213"
"2022-04-10","3","13","0.23076923076923078"
"2022-04-11","7","34","0.20588235294117646"
"2022-04-12","11","41","0.2682926829268293"
"2022-04-13","6","43","0.13953488372093023"
"2022-04-14","7","31","0.22580645161290322"
"2022-04-15","7","24","0.2916666666666667"
"2022-04-16","3","12","0.25"
"2022-04-17","3","18","0.16666666666666666"
"2022-04-18","6","23","0.2608695652173913"
"2022-04-19","2","20","0.1"
"2022-04-20","5","26","0.19230769230769232"
"2022-04-21","2","32","0.0625"
"2022-04-22","2","18","0.1111111111111111"
"2022-04-23","0","9","0"
"2022-04-24","2","17","0.11764705882352941"
"2022-04-25","2","25","0.08"
"2022-04-26","2","12","0.16666666666666666"
"2022-04-27","8","23","0.34782608695652173"
"2022-04-28","3","14","0.21428571428571427"
"2022-04-29","0","0","0"
"2022-04-30","0","0","0"
"2022-05-01","0","0","0"
"2022-05-02","0","0","0"
"2022-05-03","0","4","0"
"2022-05-04","0","1","0"
"2022-05-05","0","14","0"
"2022-05-06","0","22","0"
"2022-05-07","1","14","0.07142857142857142"
"2022-05-08","1","11","0.09090909090909091"
"2022-05-09","6","30","0.2"
"2022-05-10","2","15","0.13333333333333333"
"2022-05-11","5","26","0.19230769230769232"
"2022-05-12","1","20","0.05"
"2022-05-13","4","24","0.16666666666666666"
"2022-05-14","2","23","0.08695652173913043"
"2022-05-15","1","11","0.09090909090909091"
"2022-05-16","1","22","0.045454545454545456"
"2022-05-17","4","35","0.11428571428571428"
"2022-05-18","3","23","0.13043478260869565"
"2022-05-19","6","27","0.2222222222222222"
"2022-05-20","5","27","0.18518518518518517"
"2022-05-21","4","31","0.12903225806451613"
"2022-05-22","2","12","0.16666666666666666"
"2022-05-23","4","29","0.13793103448275862"
"2022-05-24","3","30","0.1"
"2022-05-25","2","29","0.06896551724137931"
"2022-05-26","9","33","0.2727272727272727"
"2022-05-27","5","27","0.18518518518518517"
"2022-05-28","4","21","0.19047619047619047"
"2022-05-29","2","15","0.13333333333333333"
"2022-05-30","5","34","0.14705882352941177"
"2022-05-31","5","29","0.1724137931034483"
"2022-06-01","2","27","0.07407407407407407"
"2022-06-02","7","25","0.28"
"2022-06-03","5","34","0.14705882352941177"
"2022-06-04","4","20","0.2"
"2022-06-05","3","13","0.23076923076923078"
"2022-06-06","4","20","0.2"
"2022-06-07","3","26","0.11538461538461539"
"2022-06-08","5","33","0.15151515151515152"
"2022-06-09","5","30","0.16666666666666666"
"2022-06-10","8","27","0.2962962962962963"
"2022-06-11","6","17","0.35294117647058826"
"2022-06-12","4","17","0.23529411764705882"
"2022-06-13","10","46","0.21739130434782608"
"2022-06-14","6","36","0.16666666666666666"
"2022-06-15","4","36","0.1111111111111111"
"2022-06-16","5","34","0.14705882352941177"
"2022-06-17","3","25","0.12"
"2022-06-18","5","20","0.25"
"2022-06-19","3","12","0.25"
"2022-06-20","4","37","0.10810810810810811"
"2022-06-21","1","28","0.03571428571428571"
"2022-06-22","2","25","0.08"
"2022-06-23","5","36","0.1388888888888889"
"2022-06-24","5","26","0.19230769230769232"
"2022-06-25","2","9","0.2222222222222222"
"2022-06-26","2","24","0.08333333333333333"
"2022-06-27","8","30","0.26666666666666666"
"2022-06-28","4","35","0.11428571428571428"
"2022-06-29","6","34","0.17647058823529413"
"2022-06-30","14","44","0.3181818181818182"
"2022-07-01","4","30","0.13333333333333333"
"2022-07-02","1","7","0.14285714285714285"
"2022-07-03","3","19","0.15789473684210525"
"2022-07-04","3","25","0.12"
