date,count,total_count,ratio
"2021-10-29","14","131","0.10687022900763359"
"2021-10-30","18","98","0.1836734693877551"
"2021-10-31","14","97","0.14432989690721648"
"2021-11-01","33","127","0.25984251968503935"
"2021-11-02","29","132","0.2196969696969697"
"2021-11-03","34","135","0.2518518518518518"
"2021-11-04","24","112","0.21428571428571427"
"2021-11-05","33","166","0.19879518072289157"
"2021-11-06","15","81","0.18518518518518517"
"2021-11-07","12","104","0.11538461538461539"
"2021-11-08","22","131","0.16793893129770993"
"2021-11-09","20","141","0.14184397163120568"
"2021-11-10","31","209","0.14832535885167464"
"2021-11-11","23","150","0.15333333333333332"
"2021-11-12","27","153","0.17647058823529413"
"2021-11-13","13","76","0.17105263157894737"
"2021-11-14","31","98","0.3163265306122449"
"2021-11-15","30","111","0.2702702702702703"
"2021-11-16","34","184","0.18478260869565216"
"2021-11-17","43","167","0.25748502994011974"
"2021-11-18","33","129","0.2558139534883721"
"2021-11-19","19","129","0.14728682170542637"
"2021-11-20","24","91","0.26373626373626374"
"2021-11-21","18","59","0.3050847457627119"
"2021-11-22","2","5","0.4"
"2021-11-23","24","128","0.1875"
"2021-11-24","47","147","0.3197278911564626"
"2021-11-25","35","140","0.25"
"2021-11-26","38","126","0.30158730158730157"
"2021-11-27","21","78","0.2692307692307692"
"2021-11-28","21","94","0.22340425531914893"
"2021-11-29","32","165","0.19393939393939394"
"2021-11-30","32","150","0.21333333333333335"
"2021-12-01","27","133","0.20300751879699247"
"2021-12-02","33","181","0.18232044198895028"
"2021-12-03","32","147","0.21768707482993196"
"2021-12-04","17","67","0.2537313432835821"
"2021-12-05","19","102","0.18627450980392157"
"2021-12-06","32","152","0.21052631578947367"
"2021-12-07","11","154","0.07142857142857142"
"2021-12-08","40","180","0.2222222222222222"
"2021-12-09","29","152","0.19078947368421054"
"2021-12-10","28","132","0.21212121212121213"
"2021-12-11","22","71","0.30985915492957744"
"2021-12-12","20","131","0.15267175572519084"
"2021-12-13","41","133","0.3082706766917293"
"2021-12-14","41","166","0.2469879518072289"
"2021-12-15","39","164","0.23780487804878048"
"2021-12-16","33","127","0.25984251968503935"
"2021-12-17","31","128","0.2421875"
"2021-12-18","29","110","0.2636363636363636"
"2021-12-19","38","73","0.5205479452054794"
"2021-12-20","48","129","0.37209302325581395"
"2021-12-21","48","141","0.3404255319148936"
"2021-12-22","49","128","0.3828125"
"2021-12-23","47","152","0.3092105263157895"
"2021-12-24","35","120","0.2916666666666667"
"2021-12-25","3","20","0.15"
"2021-12-26","0","0","0"
"2021-12-27","0","0","0"
"2021-12-28","0","0","0"
"2021-12-29","0","0","0"
"2021-12-30","0","0","0"
"2021-12-31","0","0","0"
"2022-01-01","0","0","0"
"2022-01-02","0","0","0"
"2022-01-03","0","0","0"
"2022-01-04","0","0","0"
"2022-01-05","0","0","0"
"2022-01-06","0","0","0"
"2022-01-07","0","0","0"
"2022-01-08","0","0","0"
"2022-01-09","0","0","0"
"2022-01-10","0","0","0"
"2022-01-11","0","0","0"
"2022-01-12","0","0","0"
"2022-01-13","0","0","0"
"2022-01-14","0","0","0"
"2022-01-15","0","1","0"
"2022-01-16","2","5","0.4"
"2022-01-17","1","5","0.2"
"2022-01-18","0","1","0"
"2022-01-19","6","13","0.46153846153846156"
"2022-01-20","24","136","0.17647058823529413"
"2022-01-21","26","92","0.2826086956521739"
"2022-01-22","23","96","0.23958333333333334"
"2022-01-23","25","100","0.25"
"2022-01-24","32","126","0.25396825396825395"
"2022-01-25","11","108","0.10185185185185185"
"2022-01-26","34","161","0.2111801242236025"
"2022-01-27","31","153","0.20261437908496732"
"2022-01-28","15","163","0.09202453987730061"
"2022-01-29","20","117","0.17094017094017094"
"2022-01-30","11","86","0.12790697674418605"
"2022-01-31","27","148","0.18243243243243243"
"2022-02-01","22","138","0.15942028985507245"
"2022-02-02","25","192","0.13020833333333334"
"2022-02-03","26","142","0.18309859154929578"
"2022-02-04","18","126","0.14285714285714285"
"2022-02-05","18","91","0.1978021978021978"
"2022-02-06","18","101","0.1782178217821782"
"2022-02-07","18","120","0.15"
"2022-02-08","18","138","0.13043478260869565"
"2022-02-09","35","160","0.21875"
"2022-02-10","25","157","0.1592356687898089"
"2022-02-11","16","111","0.14414414414414414"
"2022-02-12","4","33","0.12121212121212122"
"2022-02-13","1","16","0.0625"
"2022-02-14","11","88","0.125"
"2022-02-15","9","102","0.08823529411764706"
"2022-02-16","17","96","0.17708333333333334"
"2022-02-17","20","142","0.14084507042253522"
"2022-02-18","25","146","0.17123287671232876"
"2022-02-19","19","86","0.22093023255813954"
"2022-02-20","12","62","0.1935483870967742"
"2022-02-21","26","163","0.15950920245398773"
"2022-02-22","15","83","0.18072289156626506"
"2022-02-23","30","152","0.19736842105263158"
"2022-02-24","12","143","0.08391608391608392"
"2022-02-25","16","152","0.10526315789473684"
"2022-02-26","14","65","0.2153846153846154"
"2022-02-27","13","102","0.12745098039215685"
"2022-02-28","5","120","0.041666666666666664"
"2022-03-01","9","159","0.05660377358490566"
"2022-03-02","19","99","0.1919191919191919"
"2022-03-03","21","145","0.14482758620689656"
"2022-03-04","18","117","0.15384615384615385"
"2022-03-05","8","59","0.13559322033898305"
"2022-03-06","15","92","0.16304347826086957"
"2022-03-07","16","121","0.1322314049586777"
"2022-03-08","18","189","0.09523809523809523"
"2022-03-09","26","160","0.1625"
"2022-03-10","12","137","0.08759124087591241"
"2022-03-11","13","138","0.09420289855072464"
"2022-03-12","16","90","0.17777777777777778"
"2022-03-13","9","73","0.1232876712328767"
"2022-03-14","25","174","0.14367816091954022"
"2022-03-15","18","131","0.13740458015267176"
"2022-03-16","19","148","0.12837837837837837"
"2022-03-17","15","142","0.1056338028169014"
"2022-03-18","10","151","0.06622516556291391"
"2022-03-19","6","73","0.0821917808219178"
"2022-03-20","11","92","0.11956521739130435"
"2022-03-21","15","111","0.13513513513513514"
"2022-03-22","13","138","0.09420289855072464"
"2022-03-23","21","154","0.13636363636363635"
"2022-03-24","17","160","0.10625"
"2022-03-25","8","121","0.06611570247933884"
"2022-03-26","8","70","0.11428571428571428"
"2022-03-27","4","65","0.06153846153846154"
"2022-03-28","17","140","0.12142857142857143"
"2022-03-29","26","135","0.1925925925925926"
"2022-03-30","14","98","0.14285714285714285"
"2022-03-31","21","141","0.14893617021276595"
"2022-04-01","12","104","0.11538461538461539"
"2022-04-02","1","48","0.020833333333333332"
"2022-04-03","10","70","0.14285714285714285"
"2022-04-04","13","110","0.11818181818181818"
"2022-04-05","16","139","0.11510791366906475"
"2022-04-06","13","118","0.11016949152542373"
"2022-04-07","14","132","0.10606060606060606"
"2022-04-08","14","111","0.12612612612612611"
"2022-04-09","6","103","0.05825242718446602"
"2022-04-10","8","65","0.12307692307692308"
"2022-04-11","11","129","0.08527131782945736"
"2022-04-12","8","118","0.06779661016949153"
"2022-04-13","19","127","0.14960629921259844"
"2022-04-14","10","101","0.09900990099009901"
"2022-04-15","9","83","0.10843373493975904"
"2022-04-16","2","57","0.03508771929824561"
"2022-04-17","8","70","0.11428571428571428"
"2022-04-18","6","69","0.08695652173913043"
"2022-04-19","9","106","0.08490566037735849"
"2022-04-20","15","124","0.12096774193548387"
"2022-04-21","8","145","0.05517241379310345"
"2022-04-22","5","108","0.046296296296296294"
"2022-04-23","2","62","0.03225806451612903"
"2022-04-24","7","71","0.09859154929577464"
"2022-04-25","14","124","0.11290322580645161"
"2022-04-26","7","110","0.06363636363636363"
"2022-04-27","11","86","0.12790697674418605"
"2022-04-28","5","71","0.07042253521126761"
"2022-04-29","0","1","0"
"2022-04-30","0","1","0"
"2022-05-01","0","2","0"
"2022-05-02","0","2","0"
"2022-05-03","0","6","0"
"2022-05-04","0","6","0"
"2022-05-05","1","8","0.125"
"2022-05-06","5","66","0.07575757575757576"
"2022-05-07","3","67","0.04477611940298507"
"2022-05-08","5","72","0.06944444444444445"
"2022-05-09","8","129","0.06201550387596899"
"2022-05-10","7","157","0.044585987261146494"
"2022-05-11","6","123","0.04878048780487805"
"2022-05-12","9","119","0.07563025210084033"
"2022-05-13","7","131","0.05343511450381679"
"2022-05-14","4","58","0.06896551724137931"
"2022-05-15","3","76","0.039473684210526314"
"2022-05-16","6","110","0.05454545454545454"
"2022-05-17","6","131","0.04580152671755725"
"2022-05-18","9","144","0.0625"
"2022-05-19","11","138","0.07971014492753623"
"2022-05-20","9","102","0.08823529411764706"
"2022-05-21","2","70","0.02857142857142857"
"2022-05-22","9","55","0.16363636363636364"
"2022-05-23","15","131","0.11450381679389313"
"2022-05-24","8","113","0.07079646017699115"
"2022-05-25","14","112","0.125"
"2022-05-26","5","89","0.056179775280898875"
"2022-05-27","9","115","0.0782608695652174"
"2022-05-28","5","74","0.06756756756756757"
"2022-05-29","5","71","0.07042253521126761"
"2022-05-30","3","71","0.04225352112676056"
"2022-05-31","7","127","0.05511811023622047"
"2022-06-01","14","123","0.11382113821138211"
"2022-06-02","10","114","0.08771929824561403"
"2022-06-03","2","98","0.02040816326530612"
"2022-06-04","1","90","0.011111111111111112"
"2022-06-05","3","81","0.037037037037037035"
"2022-06-06","10","136","0.07352941176470588"
"2022-06-07","7","113","0.061946902654867256"
"2022-06-08","7","138","0.050724637681159424"
"2022-06-09","2","110","0.01818181818181818"
"2022-06-10","7","121","0.05785123966942149"
"2022-06-11","4","69","0.057971014492753624"
"2022-06-12","1","85","0.011764705882352941"
"2022-06-13","4","115","0.034782608695652174"
"2022-06-14","9","126","0.07142857142857142"
"2022-06-15","9","119","0.07563025210084033"
"2022-06-16","1","99","0.010101010101010102"
"2022-06-17","2","112","0.017857142857142856"
"2022-06-18","5","77","0.06493506493506493"
"2022-06-19","2","67","0.029850746268656716"
"2022-06-20","11","106","0.10377358490566038"
"2022-06-21","3","96","0.03125"
"2022-06-22","16","138","0.11594202898550725"
"2022-06-23","5","134","0.03731343283582089"
"2022-06-24","9","137","0.06569343065693431"
"2022-06-25","5","78","0.0641025641025641"
"2022-06-26","2","63","0.031746031746031744"
"2022-06-27","3","136","0.022058823529411766"
"2022-06-28","1","158","0.006329113924050633"
"2022-06-29","14","113","0.12389380530973451"
"2022-06-30","4","132","0.030303030303030304"
"2022-07-01","10","121","0.08264462809917356"
"2022-07-02","0","66","0"
"2022-07-03","3","62","0.04838709677419355"
"2022-07-04","3","119","0.025210084033613446"
